genre,category,title,year,distribution,description,url,cover_photo
Documentary,Hollywood,Christina P. Mom Genes,2022,WEBRip,"Comedian Christina P examines the joys and drags of parenting, partnering and more through a no-nonsense Gen-X lens in this special.Tags : stand up comedy...<more>",https://fzmovies.net/movie-Christina%20P.%20Mom%20Genes--hmp4.htm,https://fzmovies.net/imdb_images/Christina.P..Mom.Genes.2022.jpg
Documentary,Hollywood,Western Stars,2019,BluRay,Live concert performance of Bruce Springsteen singing songs from his album 'Western Stars'.,https://fzmovies.net/movie-Western%20Stars--hmp4.htm,https://fzmovies.net/imdb_images/western.stars.2019.jpg
Documentary,Hollywood,Val,2021,WEB-DL,Documentary centering on the daily life of actor Val Kilmer featuring never-before-seen footage spanning 40 years.,https://fzmovies.net/movie-Val--hmp4.htm,https://fzmovies.net/imdb_images/Val.2021.jpg
Documentary,Hollywood,Collapse,2009,BRRip,"A documentary on Michael Ruppert, a police officer turned independent reporter who predicted the current financial crisis in his self-published newsletter, From the Wilderness....<more>",https://fzmovies.net/movie-Collapse--hmp4.htm,https://fzmovies.net/imdb_images/Collapse.jpg
Documentary,Hollywood,Mooch,2018,WEB-DL,"Anthony ""The Mooch"" Scaramucci may have been the shortest tenured White House Communications Director, but he sure left a big impression. Compiled over a four-year span, 'Mooch' tells the only-in-Trump's-America story of an irrepressible hedge fund manager who rose from humble beginnings to…...<more>",https://fzmovies.net/movie-Mooch--hmp4.htm,https://fzmovies.net/imdb_images/Mooch.2018.jpg
Documentary,Hollywood,Take Your Pills Xanax,2022,WEB-DL,"A cure for some and a curse for others, widely prescribed anti-anxiety medication is examined by patients and experts in this revealing documentary.",https://fzmovies.net/movie-Take%20Your%20Pills%20Xanax--hmp4.htm,https://fzmovies.net/imdb_images/Take.Your.Pills.Xanax.2022.jpg
Documentary,Hollywood,First Position 2012,2012,WEBRip,"A documentary that follows six young dancers from around the world as they prepare for the Youth America Grand Prix, one of the most prestigious ballet competitions in the world. ...<more>",https://fzmovies.net/movie-First%20Position%202012--hmp4.htm,https://fzmovies.net/imdb_images/First.Position.2011.jpg
Documentary,Hollywood,Anything is Possible A Serge Ibaka Story,2019,WEB-DL,Serge Ibaka grew up poor and at times homeless in the streets of Brazzaville. His mom died when he was 7. His dad was in prison when he was 12. Despite these overwhelming obstaces he achieved his dream of becoming an NBA Champion. This documentary follows Serge on his journey home to the Republic…Tags : basketball | africa...<more>,https://fzmovies.net/movie-Anything%20is%20Possible%20A%20Serge%20Ibaka%20Story--hmp4.htm,https://fzmovies.net/imdb_images/Anything.is.Possible.2020.jpg
Documentary,Hollywood,Tyson 2008,2008,BluRay,"A mixture of original interviews, archival footage, and photographs sheds light on the life experiences of Mike Tyson.Tags : boxing...<more>",https://fzmovies.net/movie-Tyson%202008--hmp4.htm,https://fzmovies.net/imdb_images/Tyson.2008.jpg
Documentary,Hollywood,Pantani The Accidental Death of a Cyclist,2014,BluRay,"In 1998 Marco Pantani, the most flamboyant and popular cyclist of his era, won both the Tour de France and Giro d'Italia, a titanic feat of physical and mental endurance that no rider has ... ...<more>",https://fzmovies.net/movie-Pantani%20The%20Accidental%20Death%20of%20a%20Cyclist--hmp4.htm,https://fzmovies.net/imdb_images/Pantani.The.Accidental.Death.Of.a.Cyclist.2014.jpg
Documentary,Hollywood,Lost Heroes,2014,BluRay,"Canada's forgotten comic book superheroes and their legendary creators. A journey to recover a forgotten part of Canada's pop culture and a national treasure few have ever heard about, the ......<more>",https://fzmovies.net/movie-Lost%20Heroes--hmp4.htm,https://fzmovies.net/imdb_images/Lost.Heroes.2014.jpg
Documentary,Hollywood,Maiden,2019,BluRay,"The story of Tracy Edwards, a 24-year-old cook on charter boats, who became the skipper of the first ever all-female crew to enter the Whitbread Round the World Race in 1989. ...<more>",https://fzmovies.net/movie-Maiden--hmp4.htm,https://fzmovies.net/imdb_images/Maiden.2018.jpg
Documentary,Hollywood,The Australian Dream,2019,DVDRip,"Adam Goodes became an inspiring figure in Australian Rules football. Raised by his single Aboriginal mother, he found a sense of belonging and connection in sport. In 2013, at the top of his game, he was the center of a huge racist row when a 13-year-old girl called him an 'ape' in the middle of a…Tags : racism | football...<more>",https://fzmovies.net/movie-The%20Australian%20Dream--hmp4.htm,https://fzmovies.net/imdb_images/the.australian.dream.2019.jpg
Documentary,Hollywood,The Unbreakable Tatiana Suarez,2024,WEBRip,"The incredible story of Tatiana Suarez, who overcame a broken neck and cancer to become a champion in Mixed Martial Arts, and one of the best fighters in the world in the UFC....<more>",https://fzmovies.net/movie-The%20Unbreakable%20Tatiana%20Suarez--hmp4.htm,https://fzmovies.net/imdb_images/The.Unbreakable.Tatiana.Suarez.2024.jpg
Documentary,Hollywood,BS High,2023,WEBRip,"An investigation that occurred, when the Bishop Sycamore Centurions, a presumed high school football team from Columbus, Ohio, took on perennial prep powerhouse Img Academy....<more>",https://fzmovies.net/movie-BS%20High--hmp4.htm,https://fzmovies.net/imdb_images/BS.High.2023.jpg
Documentary,Hollywood,Love Gilda,2018,WEB-DL,"In her own words, comedienne Gilda Radner looks back and reflects on her life and career. Weaving together recently discovered audiotapes, interviews with her friends, rare home movies and diaries read by modern day comediennes (including Amy Poehler), LOVE Gilda offers a unique window into the…...<more>",https://fzmovies.net/movie-Love%20Gilda--hmp4.htm,https://fzmovies.net/imdb_images/Love.Gilda.2018.jpg
Documentary,Hollywood,Perfect in 76 2017,2017,WEBRip,"Documentary about the '76 Hoosiers and coach Bobby Knight, who led his Indiana team to a perfect 32-0 season and a national championship.",https://fzmovies.net/movie-Perfect%20in%2076%202017--hmp4.htm,https://fzmovies.net/imdb_images/Perfect.in.76.2017.jpg
Documentary,Hollywood,Frederick Douglass In Five Speeches,2022,WEB-DL,"Inspired by David Blight's Pulitzer Prize-winning biography, Frederick Douglass: Prophet of Freedom.",https://fzmovies.net/movie-Frederick%20Douglass%20In%20Five%20Speeches--hmp4.htm,https://fzmovies.net/imdb_images/Frederick.Douglass.In.Five.Speeches.2022.jpg
Documentary,Hollywood,Girl Rising 2013,2013,WEB-DL,"This film follows 9 girls from Haiti, Nepal, Ethiopia, India, Egypt, Peru, Cambodia, Sierra Leone, and Afghanistan on their journey to education.",https://fzmovies.net/movie-Girl%20Rising%202013--hmp4.htm,https://fzmovies.net/imdb_images/Girl.Rising.2013.jpg
Documentary,Hollywood,Peace Officer,2015,WEB-DL,"Peace Officer is a documentary about the increasingly militarized state of American police as told through the story of 'Dub' Lawrence, a former sheriff who established and trained his ......<more>",https://fzmovies.net/movie-Peace%20Officer--hmp4.htm,https://fzmovies.net/imdb_images/Peace.Officer.2015.jpg
Documentary,Hollywood,Minding the Gap,2018,BluRay,"Three young men bond together to escape volatile families in their Rust-Belt hometown. As they face adult responsibilities, unexpected revelations threaten their decade-long friendship...<more>",https://fzmovies.net/movie-Minding%20the%20Gap--hmp4.htm,https://fzmovies.net/imdb_images/Minding.The.Gap.2018.jpg
Documentary,Hollywood,The Fastest Woman on Earth,2022,WEBRip,"Filmed over more than seven years beginning in 2013, the film chronicles the extraordinary life of professional racer and TV personality Jessi Combs.",https://fzmovies.net/movie-The%20Fastest%20Woman%20on%20Earth--hmp4.htm,https://fzmovies.net/imdb_images/The.Fastest.Woman.on.Earth.2022.jpg
Documentary,Hollywood,The Bill Murray Stories Life Lessons Learned from a Mythical Man,2018,WEB-DL,This documentary explores various urban legends around Hollywood's most elusive star.,https://fzmovies.net/movie-The%20Bill%20Murray%20Stories%20Life%20Lessons%20Learned%20from%20a%20Mythical%20Man--hmp4.htm,https://fzmovies.net/imdb_images/The.Bill.Murray.Stories.Life.Lesson.2018.jpg
Documentary,Hollywood,Human Nature,2020,WEB-DL,"The biggest tech revolution of the 21st Century isn't digital, it's biological. A breakthrough called CRISPR has given us unprecedented control over the basic building blocks of life. It opens the door to curing diseases, reshaping the biosphere, and designing our own children. Human Nature is a…...<more>",https://fzmovies.net/movie-Human%20Nature--hmp4.htm,https://fzmovies.net/imdb_images/Human.Nature.2019.jpg
Documentary,Hollywood,London The Modern Babylon 2012,2012,WEB-DL,London: The Modern Babylon is legendary director Julien Temple's epic time-traveling voyage to the heart of his hometown.,https://fzmovies.net/movie-London%20The%20Modern%20Babylon%202012--hmp4.htm,https://fzmovies.net/imdb_images/London.The.Modern.Babylon.2012.jpg
Documentary,Hollywood,Explorer The Deepest Cave,2022,WEBRip,"Renowned caver Bill Stone is on a lifelong quest to go deeper beneath the earth than any human has ever ventured. Deep in the unexplored depths of Cheve Cave in Mexico, his goal is to set a new world record by finding a passage be......<more>",https://fzmovies.net/movie-Explorer%20The%20Deepest%20Cave--hmp4.htm,https://fzmovies.net/imdb_images/Explorer.The.Deepest.Cave.2022.jpg
Documentary,Hollywood,Lancaster,2022,BluRay,"The Lancaster Bomber, synonymous with the Dambusters and night raids on Nazi Germany.Tags : night...<more>",https://fzmovies.net/movie-Lancaster--hmp4.htm,https://fzmovies.net/imdb_images/Lancaster.2022.jpg
Documentary,Hollywood,I Am Belfast,2016,BluRay,"A visual, poetic depiction of Belfast and its citizens, told with love and passion of someone, who has left the city many years ago but is still fascinated by it. Themes brought up in the ......<more>",https://fzmovies.net/movie-I%20Am%20Belfast--hmp4.htm,https://fzmovies.net/imdb_images/i.am.belfast.2015.jpg
Documentary,Hollywood,Bin Ladens Hard Drive,2020,WEBRip,Newly declassified hard drives taken from the compound where Osama bin Laden was killed reveal a groundbreaking look at his personal life.Tags : tv special...<more>,https://fzmovies.net/movie-Bin%20Ladens%20Hard%20Drive--hmp4.htm,https://fzmovies.net/imdb_images/Bin.Ladens.Hard.Drive.2020.jpg
Documentary,Hollywood,Above Majestic,2018,WEB-DL,"A look at the origins, history and conspiracies behind the ""Majestic 12"", a clandestine group of military and corporate figureheads charged with reverse-engineering extraterrestrial technology.Tags : alien | moon...<more>",https://fzmovies.net/movie-Above%20Majestic--hmp4.htm,https://fzmovies.net/imdb_images/Above.Majestic.2018.jpg
Documentary,Hollywood,John Mulaney Baby J,2023,WEBRip,"A chaotic intervention. An action packed stay in rehab. After a weird couple of years, John Mulaney comes out swinging in his return to the stage.Tags : conspiracy | stand up comedy...<more>",https://fzmovies.net/movie-John%20Mulaney%20Baby%20J--hmp4.htm,https://fzmovies.net/imdb_images/John.Mulaney.Baby.J.2023.jpg
Documentary,Hollywood,Unlocking the Cage 2016,2016,DVDRip,"Between 2013 and 2015, a group of nonprofit attorneys seek nonhuman clients for whom they can advocate in two U.S. territories, in order to establish legal personhood for elephants, cetaceans and nonhuman apes in the U.S. ...<more>",https://fzmovies.net/movie-Unlocking%20the%20Cage%202016--hmp4.htm,https://fzmovies.net/imdb_images/unlocking.the.cage.limited.2016.jpg
Documentary,Hollywood,The Riot and the Dance,2020,BluRay,"Follow the journey of Dr. Gordon Wilson as he traverses the globe studying God's remarkable land animals.
Tags : journey...<more>",https://fzmovies.net/movie-The%20Riot%20and%20the%20Dance--hmp4.htm,https://fzmovies.net/imdb_images/The.Riot.and.the.Dance.2020.jpg
Documentary,Hollywood,The Cleveland Kidnappings,2021,WEB-DL,"Follows the story of Michelle Knight and Gina DeJesus, as they recount the horrors they suffered when they were kidnapped.Tags : tv special...<more>",https://fzmovies.net/movie-The%20Cleveland%20Kidnappings--hmp4.htm,https://fzmovies.net/imdb_images/The.Cleveland.Kidnappings.2021.jpg
Documentary,Hollywood,Rock and a Hard Place,2017,WEB-DL,"A look at the Miami-Dade County Corrections and Rehabilitation Boot Camp Program, which allows young inmates undergo a strict 4 month course in order to learn from their past mistakes and make a better future for themselves.Tags : future...<more>",https://fzmovies.net/movie-Rock%20and%20a%20Hard%20Place--hmp4.htm,https://fzmovies.net/imdb_images/Rock.and.a.Hard.Place.2017.jpg
Documentary,Hollywood,The Jonah Movie,2018,WEB-DL,"In 1999, Jonah Sorrentino's dream came true. He signed his first record deal. A year later, he was dropped. What followed was a journey of faith and perseverance as Jonah sought to shape and define the genre of christian hip hop music. This documentary takes a look at the ups and downs of Jonah's…...<more>",https://fzmovies.net/movie-The%20Jonah%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/The.Jonah.Movie.2018.jpg
Documentary,Hollywood,Def Comedy Jam 25,2017,WEBRip,"Def Comedy Jam 25 celebrates the impact and legacy of the groundbreaking HBO comedy series Def Comedy Jam, which debut 25-years ago running from 1992 to 1997. Def Comedy Jam 25 celebrates the impact and legacy of the long-running ...Tags : tv special...<more>",https://fzmovies.net/movie-Def%20Comedy%20Jam%2025--hmp4.htm,https://fzmovies.net/imdb_images/Def.Comedy.Jam.25.2017.jpg
Documentary,Hollywood,Category 3 - The Untold Story of Hong Kong Exploitation Cinema,2018,BluRay,"An insightful look at the history of Hong Kong's exploitation cinema, from the early days of the Shaw Brothers and such shockers as ""Killer Snakes"" through to the advent of the Category III rating in 1988 and then the June 4th massacre in Beijing. The latter led to a panic in Hong Kong, before the…Tags : exploitation...<more>",https://fzmovies.net/movie-Category%203%20-%20The%20Untold%20Story%20of%20Hong%20Kong%20Exploitation%20Cinema--hmp4.htm,https://fzmovies.net/imdb_images/Category.3.The.Untold.Story.Of.Hong.Kong.Exploitation.Cinema.2018.jpg
Documentary,Hollywood,Bigfoot Witness The Jason Morse Story,2022,BluRay,"While out walking his dog, Jason Morse had a visual sighting of a large bipedal creature in the New Hampshire forest. That day changed his life forever and launched him into a world of Bigfoot investigating. Having seen the brute firTags : bigfoot...<more>",https://fzmovies.net/movie-Bigfoot%20Witness%20The%20Jason%20Morse%20Story--hmp4.htm,https://fzmovies.net/imdb_images/Bigfoot.Witness.The.Jason.Morse.Story.2022.jpg
Documentary,Hollywood,Beyond the Mat,1999,WEB-DL,"This documentary focuses on the lives of professional wrestlers Terry Funk, Mick Foley (Mankind), Jake Roberts (Jake the Snake) and Darren Drozdov (Droz). As the film progresses, the story of their lives unfolds, as we also learn how the wrestling industry is not the plastic-weapons fake-slap…Tags : drugs...<more>",https://fzmovies.net/movie-Beyond%20the%20Mat--hmp4.htm,https://fzmovies.net/imdb_images/Beyond.the.Mat.2000.jpg
Documentary,Hollywood,The Legend of Boggy Creek,1972,BluRay,"A documentary-style drama which questions the existence of a monster in an Arkansas swamp. It is really more of a glimpse at lower-class swamp culture from the seventies, though, than a monster flick. Written by Sean TaylorTags : hunter...<more>",https://fzmovies.net/movie-The%20Legend%20of%20Boggy%20Creek--hmp4.htm,https://fzmovies.net/imdb_images/The.Legend.of.Boggy.Creek.1972.jpg
Documentary,Hollywood,Brandon Semenuks Rad Company,2014,BRRip,"RAD COMPANY will take the audience on a high performance visual ride around the globe. Stunning imagery, progressive action, a plethora of riding and filming styles as well as cutting edge ... 
...<more>",https://fzmovies.net/movie-Brandon%20Semenuks%20Rad%20Company--hmp4.htm,https://fzmovies.net/imdb_images/Brandon.Semenuks.Rad.Company.2014.jpg
Documentary,Hollywood,Close Encounters of the Fifth Kind,2020,WEBRip,"Dr. Steven Greer examines details surrounding his alien-visitation ""disclosure"" movement.",https://fzmovies.net/movie-Close%20Encounters%20of%20the%20Fifth%20Kind--hmp4.htm,https://fzmovies.net/imdb_images/Close.Encounters.of.the.Fifth.Kind.2020.jpg
Documentary,Hollywood,Explorer The Last Tepui,2022,WEBRip,Follows elite climber Alex Honnold and a world-class climbing team on a grueling mission deep in the Amazon jungle.,https://fzmovies.net/movie-Explorer%20The%20Last%20Tepui--hmp4.htm,https://fzmovies.net/imdb_images/Explorer.The.Last.Tepui.2022.jpg
Documentary,Hollywood,Finding Vivian Maier,2013,BluRay,"A documentary on the late Vivian Maier, a nanny whose previously unknown cache of 100,000 photographs earned her a posthumous reputation as one of the most accomplished street photographers. ...<more>",https://fzmovies.net/movie-Finding%20Vivian%20Maier--hmp4.htm,https://fzmovies.net/imdb_images/Finding.Vivian.Maier.2013.jpg
Documentary,Hollywood,Turtle Odyssey,2018,BluRay,Follow the daily life of a beautiful sea turtle named Bungee and all of her largest obstacles.,https://fzmovies.net/movie-Turtle%20Odyssey--hmp4.htm,https://fzmovies.net/imdb_images/Turtle.Odyssey.2019.jpg
Documentary,Hollywood,Bones Brigade An Autobiography 2012,2012,WEB-DL,"When six teenage boys came together as a skateboarding team in the 1980s, they reinvented not only their chosen sport but themselves too - as they evolved from insecure outsiders to the most influential athletes in the field....<more>",https://fzmovies.net/movie-Bones%20Brigade%20An%20Autobiography%202012--hmp4.htm,https://fzmovies.net/imdb_images/Bones.Brigade.An.Autobiography.2012.jpg
Documentary,Hollywood,The Loyola Project,2022,WEBRip,"In 1963, at the height of the civil rights movement, the Loyola Ramblers of Chicago broke racial barriers and changed college basketball forever.Tags : basketball...<more>",https://fzmovies.net/movie-The%20Loyola%20Project--hmp4.htm,https://fzmovies.net/imdb_images/The.Loyola.Project.2022.jpg
Documentary,Hollywood,Ghosts of Afghanistan,2021,WEBRip,"As the Taliban seize control of Afghanistan and the ""good war"" ends in chaos and tragedy, war correspondent Graeme Smith offers a first-hand account of NATO's failed attempt to bring democracy, women's rights and freedoms to the c...Tags : afghanistan...<more>",https://fzmovies.net/movie-Ghosts%20of%20Afghanistan--hmp4.htm,https://fzmovies.net/imdb_images/Ghosts.of.Afghanistan.2021.jpg
Documentary,Hollywood,God Loves Uganda,2013,WEB-DL,A powerful exploration of the evangelical campaign to infuse African culture with values imported from America's Christian Right. The film follows American and Ugandan religious leaders fighting sexual immorality and missionaries trying to convince Ugandans to follow biblical law. Written by…Tags : faith | children...<more>,https://fzmovies.net/movie-God%20Loves%20Uganda--hmp4.htm,https://fzmovies.net/imdb_images/God.Loves.Uganda.2013.jpg
Documentary,Hollywood,The Rebellious Life of Mrs Rosa Parks,2022,WEBRip,"The unexpected story of Parks and her life beyond the historic bus boycott, revealing the intent behind her activism, her radical politics and her courage....<more>",https://fzmovies.net/movie-The%20Rebellious%20Life%20of%20Mrs%20Rosa%20Parks--hmp4.htm,https://fzmovies.net/imdb_images/The.Rebellious.Life.of.Mrs.Rosa.Parks.2022.jpg
Documentary,Hollywood,Revolution,2013,BluRay,"REVOLUTION is a film about changing the world, going for it, taking a stand, and fighting for something. A true-life adventure following Director, Rob Stewart (SHARKWATER) over four years and 15 countries discovering there is a lot more than sharks at risk of becoming extinct. Climate change,…...<more>",https://fzmovies.net/movie-Revolution--hmp4.htm,https://fzmovies.net/imdb_images/Revolution.2012.jpg
Documentary,Hollywood,Watermark,2013,BluRay,A documentary on how water shapes humanity.,https://fzmovies.net/movie-Watermark--hmp4.htm,https://fzmovies.net/imdb_images/Watermark.2013.jpg
Documentary,Hollywood,American Grindhouse,2010,DVDRip,This documentary explores the hidden history of the American Exploitation Film. The movie digs deep into this often overlooked category of U.S. cinema and unearths the shameless and occasionally shocking origins of this popular entertainment. Written by Anonymous...<more>,https://fzmovies.net/movie-American%20Grindhouse--hmp4.htm,https://fzmovies.net/imdb_images/American.Grindhouse.2010.jpg
Documentary,Hollywood,David Blaine Real or Magic,2013,WEBRip,"Magician David Blaine ventures across America from New York to Los Angeles, performing to various celebrities and the general public.",https://fzmovies.net/movie-David%20Blaine%20Real%20or%20Magic--hmp4.htm,https://fzmovies.net/imdb_images/David.Blaine.Real.or.Magic.2013.jpg
Documentary,Hollywood,Sharkwater,2006,BluRay,"Sharkwater - The Story ""An eye-opening film...visually stunning... this movie will change the way you see our oceans."" - Bonnie Laufer, Tribute Magazine For filmmaker Rob Stewart, exploring sharks began as an underwater adventure. What it turned into was a beautiful and dangerous life journey into…Tags : shark | boat | investigation...<more>",https://fzmovies.net/movie-Sharkwater--hmp4.htm,https://fzmovies.net/imdb_images/Sharkwater.2006.jpg
Documentary,Hollywood,Holocaust An Untold Story,2022,WEBRip,,https://fzmovies.net/movie-Holocaust%20An%20Untold%20Story--hmp4.htm,https://fzmovies.net/imdb_images/Holocaust.An.Untold.Story.2022.jpg
Documentary,Hollywood,A Plastic Ocean,2016,WEBRip,"A PLASTIC OCEAN begins when journalist Craig Leeson, searching for the elusive blue whale, discovers plastic waste in what should be pristine ocean. In this adventure documentary, Craig teams up with free diver Tanya Streeter and an international team of scientists and researchers, and they travel…...<more>",https://fzmovies.net/movie-A%20Plastic%20Ocean--hmp4.htm,https://fzmovies.net/imdb_images/A.Plastic.Ocean.2016.jpg
Documentary,Hollywood,We Are Many,2015,BluRay,"The story of the biggest demonstration in human history, which took place on 15th February 2003, against the impending war on Iraq.",https://fzmovies.net/movie-We%20Are%20Many--hmp4.htm,https://fzmovies.net/imdb_images/We.Are.Many.2014.jpg
Documentary,Hollywood,ReGeneration 2012,2012,WEB-DL,"ReGENERATION explores the inherent cynicism found in many of today's youth and young adults, and the influences that perpetuate our culture's apathetic approach to social and political ......<more>",https://fzmovies.net/movie-ReGeneration%202012--hmp4.htm,https://fzmovies.net/imdb_images/ReGeneration.2010.jpg
Documentary,Hollywood,Harmontown,2014,WEBRip,A documentary that follows Dan Harmon on tour for his podcast series after he was fired from Community in 2012.,https://fzmovies.net/movie-Harmontown--hmp4.htm,https://fzmovies.net/imdb_images/harmontown.limited.2014.jpg
Documentary,Hollywood,Rumble - The Indians Who Rocked The World,2017,DVDRip,RUMBLE: The Indians Who Rocked the World is a feature documentary about the role of Native Americans in popular music history.,https://fzmovies.net/movie-Rumble%20-%20The%20Indians%20Who%20Rocked%20The%20World--hmp4.htm,https://fzmovies.net/imdb_images/Rumble.The.Indians.Who.Rocked.The.World.(2017).jpg
Documentary,Hollywood,In Search of Tomorrow,2022,BluRay,"A nostalgic journey through '80s sci-fi films, exploring their impact and relevance today, told by the artists who made them and by those who were inspired to turn their visions into reality.Tags : actor...<more>",https://fzmovies.net/movie-In%20Search%20of%20Tomorrow--hmp4.htm,https://fzmovies.net/imdb_images/In.Search.of.Tomorrow.2022.jpg
Documentary,Hollywood,7 Yards The Chris Norton Story,2021,WEB-DL,"It took Chris Norton 7 years to walk his bride 7 yards down the aisle after a life-altering football tackle. Chris could have let a tackle and the ensuing paralysis define him, but he inspired over 300 million people when he walked across the graduation stage to receive his diploma. Chis and his…...<more>",https://fzmovies.net/movie-7%20Yards%20The%20Chris%20Norton%20Story--hmp4.htm,https://fzmovies.net/imdb_images/7.Yards.The.Chris.Norton.Story.2021.jpg
Documentary,Hollywood,The Living Matrix,2009,WEBRip,"Our film, The Living Matrix - The Science of Healing, uncovers new ideas about the intricate web of factors that determine our health. We talk with a group of dedicated scientists, psychologists, bioenergetic researchers and holistic...<more>",https://fzmovies.net/movie-The%20Living%20Matrix--hmp4.htm,https://fzmovies.net/imdb_images/The.Living.Matrix.2009.jpg
Documentary,Hollywood,Explorer,2022,BluRay,"A portrait of the ""world's greatest living explorer"" Sir Ranulph Fiennes, a film that goes beyond the record breaking achievements to explore the man behind the myth....<more>",https://fzmovies.net/movie-Explorer--hmp4.htm,https://fzmovies.net/imdb_images/Explorer.2022.jpg
Documentary,Hollywood,Being the Brontes,2016,HDTV,A documentary on the lives of the Bronte family produced to mark the 200th anniversary of Charlotte's birth.,https://fzmovies.net/movie-Being%20the%20Brontes--hmp4.htm,https://fzmovies.net/imdb_images/being.the.brontes.2016.jpg
Documentary,Hollywood,The Brussels Business 2012,2012,WEB-DL,"THE BRUSSELS BUSINESS is a docu-thriller that dives into the grey zone underneath European democracy. An expedition into the world of the 15,000 lobbyists in the EU-capital, of the ......<more>",https://fzmovies.net/movie-The%20Brussels%20Business%202012--hmp4.htm,https://fzmovies.net/imdb_images/The.Brussels.Business.2012.jpg
Documentary,Hollywood,A Place at the Table,2013,BluRay,"A documentary that investigates incidents of hunger experienced by millions of Americans, and proposed solutions to the problem.",https://fzmovies.net/movie-A%20Place%20at%20the%20Table--hmp4.htm,https://fzmovies.net/imdb_images/A.Place.at.the.Table.2012.jpg
Documentary,Hollywood,Red Obsession 2013,2013,WEB-DL,"The great chateaux of Bordeaux struggle to accommodate the voracious appetite for their rare, expensive wines, which have become a powerful status symbol in booming China....<more>",https://fzmovies.net/movie-Red%20Obsession%202013--hmp4.htm,https://fzmovies.net/imdb_images/Red.Obsession.2013.jpg
Documentary,Hollywood,The Mothman of Point Pleasant,2017,WEB-DL,"Learn the terrifying, true story about thirteen months that changed history! In November of 1966 a car full of kids encountered a creature unlike anything they'd ever seen before. In the weeks and months to follow, the monster (now known as The Mothman) was sighted again and again on country roads…...<more>",https://fzmovies.net/movie-The%20Mothman%20of%20Point%20Pleasant--hmp4.htm,https://fzmovies.net/imdb_images/The_Mothman_of_Point_Pleasant_2017.jpg
Documentary,Hollywood,All the Wild Horses,2017,WEB-DL,"All The Wild Horses documents the Mongol Derby horse race, the longest and toughest horse race in the world, and easily the most epic and dangerous, as it leads through 650 miles of Mongolian steppe, desert and mountain ranges. ...<more>",https://fzmovies.net/movie-All%20the%20Wild%20Horses--hmp4.htm,https://fzmovies.net/imdb_images/All.The.Wild.Horses.2017.jpg
Documentary,Hollywood,Louis Armstrongs Black and Blues,2022,WEBRip,"Follow the life and legacy of the master and so-called founding father of jazz, America's first pop star, and cultural ambassador.Tags : song...<more>",https://fzmovies.net/movie-Louis%20Armstrongs%20Black%20and%20Blues--hmp4.htm,https://fzmovies.net/imdb_images/Louis.Armstrongs.Black.and.Blues.2022.jpg
Documentary,Hollywood,Living with Leopards,2024,WEB-DL,A nature documentary that follows two leopard cubs as they make the journey from infancy into adulthood.,https://fzmovies.net/movie-Living%20with%20Leopards--hmp4.htm,https://fzmovies.net/imdb_images/Living.with.Leopards.2024.jpg
Documentary,Hollywood,TikTok Boom,2022,WEBRip,"With TikTok crowned the world's most downloaded app, these are the personal stories of a cultural phenomenon, told through an ensemble cast of Gen-Z natives, journalists and experts alike....<more>",https://fzmovies.net/movie-TikTok%20Boom--hmp4.htm,https://fzmovies.net/imdb_images/TikTok.Boom..2022.jpg
Documentary,Hollywood,Traces of Death,1993,HDRip,"Traces of Death is a collection of archive film and borrowed stock footage, notorious for its pointless exploitative content. In its opening you see the death of a woman named Maritza Martin, who was gunned down by her ex-husband on Spanish language television. We then witness British SAS troopers…Tags : death | pig | truck...<more>",https://fzmovies.net/movie-Traces%20of%20Death--hmp4.htm,https://fzmovies.net/imdb_images/Traces.Of.Death.1.1993.jpg
Documentary,Hollywood,Louis Theroux Shooting Joe Exotic,2021,WEB-DL,"This special sees Louis travel to America to investigate the story of a man who has become one of the most controversial and captivating icons of recent times: the gun-toting, self-described 'gay hillbilly' and 'Tiger King' Joe Exotic.
...<more>",https://fzmovies.net/movie-Louis%20Theroux%20Shooting%20Joe%20Exotic--hmp4.htm,https://fzmovies.net/imdb_images/Louis.Theroux.Shooting.Joe_Exotic.2021.jpg
Documentary,Hollywood,Gold Blooded,2018,WEB-DL,"Dakota Fred Hurt, Dustin Hurt and the Richardson brothers battle nature, time, and death itself to strike gold under a huge waterfall. This epic documentary covers what Fred and Dustin were up to since they left the reality TV show that made them famous, and before their latest reality TV show....<more>",https://fzmovies.net/movie-Gold%20Blooded--hmp4.htm,https://fzmovies.net/imdb_images/Gold.Blooded.2018.jpg
Documentary,Hollywood,The Happy Film 2017,2017,WEBRip,"Austrian designer Stefan Sagmeister is doing well. He lives in New York, the city of his dreams, and he has success in his work, designing album covers for the Rolling Stones, Jay-Z and the... ...<more>",https://fzmovies.net/movie-The%20Happy%20Film%202017--hmp4.htm,https://fzmovies.net/imdb_images/The.Happy.Film.2016.jpg
Documentary,Hollywood,The Devil We Know,2018,WEB-DL,A group of citizens in West Virginia challenges a powerful corporation to more environmentally responsible.,https://fzmovies.net/movie-The%20Devil%20We%20Know--hmp4.htm,https://fzmovies.net/imdb_images/The.Devil.We.Know.2018.jpg
Documentary,Hollywood,The March,2013,DVDRip,The March is the feature documentary narrated by Denzel Washington about the renowned and historic 1963 March on Washington for Jobs and Freedom.,https://fzmovies.net/movie-The%20March--hmp4.htm,https://fzmovies.net/imdb_images/The.March.2013.jpg
