genre,category,title,year,distribution,description,url,cover_photo
Film-Noir,Hollywood,Split Second,1953,DVDRip,"Sam Hurley, ""Nation's No. 1 killer"" with a cold contempt for ""heroes,"" escapes prison with two companions and takes a mixed bag of hostages to Nevada ghost town Lost Hope City. He knows they won't be found there because an atom-bomb test is planned for next morning! Relationships shift and tension…Tags : escape | hostage | car...<more>",https://fzmovies.net/movie-Split%20Second--hmp4.htm,https://fzmovies.net/imdb_images/Split_Second_1953.jpg
Film-Noir,Hollywood,Singapore,1947,DVDRip,"After the war, Matt Gordon returns to Singapore to retrieve a fortune in smuggled pearls. Arrived, he reminisces in flashback about his prewar fianc&eacute;e, alluring Linda, and her disappearance during the Japanese attack. But now Linda resurfaces...with amnesia and married to rich planter Van Leyden.Tags : japanese | amnesia...<more>",https://fzmovies.net/movie-Singapore--hmp4.htm,https://fzmovies.net/imdb_images/Singapore.1947.jpg
Film-Noir,Hollywood,Born to Be Bad,1950,DVDRip,A woman's attempt to appear innocent and sweet clashes with her lover who sees through her act and the wealthy man she tries to trick into marrying her.Tags : san francisco california | adultery...<more>,https://fzmovies.net/movie-Born%20to%20Be%20Bad--hmp4.htm,https://fzmovies.net/imdb_images/Born.to.Be.Bad.1950.jpg
Film-Noir,Hollywood,Pillow of Death,1945,BluRay,"Attorney Wayne Fletcher and his secretary are having an affair, so when Wayne's wife is found smothered to death, he becomes the prime suspect. As the police investigate the murder, a psychic with questionable motives tries to contact the deceased woman. Soon, Wayne begins seeing visions of his…Tags : secretary | death...<more>",https://fzmovies.net/movie-Pillow%20of%20Death--hmp4.htm,https://fzmovies.net/imdb_images/Pillow_of_Death_1945.jpg
Film-Noir,Hollywood,The Contact Man [Alias Nick Beal],1949,BluRay,"Righteous district attorney Joseph Foster's main goal in life is to rid his city of the gangsters infesting it. In order to be even more efficient in his war against crime he plans to run for governor. One day he meets a strange, shadowy man, Nick Beal, who offers to help him to achieve his end.Tags : politics | murder...<more>",https://fzmovies.net/movie-The%20Contact%20Man%20[Alias%20Nick%20Beal]--hmp4.htm,https://fzmovies.net/imdb_images/Alias_Nick_Beal_1949.jpg
Film-Noir,Hollywood,The Burglar,1957,WEBRip,Dan Duryea and his cronies rob a fake spiritualist and then take it on the lam to Atlantic City.,https://fzmovies.net/movie-The%20Burglar--hmp4.htm,https://fzmovies.net/imdb_images/The.Burglar.1957.jpg
Film-Noir,Hollywood,The Second Woman,1950,DVDRip,"In flashback from a 'Rebecca'-style beginning: Ellen Foster, visiting her aunt on the California coast, meets neighbor Jeff Cohalan and his ultramodern clifftop house. Ellen is strongly attracted to Jeff, who's being plagued by unexplainable accidents, major and minor. Bad luck, persecution...or…Tags : house...<more>",https://fzmovies.net/movie-The%20Second%20Woman--hmp4.htm,https://fzmovies.net/imdb_images/The.Second.Woman.1950.jpg
Film-Noir,Hollywood,The Big Steal,1949,DVDRip,"Jane and Duke (alias Capt. Blake) accidently meet in Vera Cruz while chasing flim-flam man Fiske. Soon the local Inspector General (El Gato) is involved. Fiske races across Mexico, pursued by Jane and Duke, trailed by the real Capt. Blake. The crafty Inspector General is waiting for them in…Tags : murder | mexico...<more>",https://fzmovies.net/movie-The%20Big%20Steal--hmp4.htm,https://fzmovies.net/imdb_images/The.Big.Steal.1949.jpg
Film-Noir,Hollywood,Tight Spot,1955,BluRay,"Sherry Conley, a street tough and cynical woman with an unhappy family background, is taken from prison to a hotel, where the DA tries to convince her to testify against a mobster. Sherry is reluctant because the last witness was murdered before he made it to the stand, and why should she stick her…Tags : hotel | witness | mobster...<more>",https://fzmovies.net/movie-Tight%20Spot--hmp4.htm,https://fzmovies.net/imdb_images/tight.spot.1955.jpg
Film-Noir,Hollywood,Illegal,1955,WEBRip,"After an overly aggressive district attorney unknowingly sends an innocent man to the chair, he resigns, turns to drinking, and acquires a criminal clientèle.Tags : murder | criminal...<more>",https://fzmovies.net/movie-Illegal--hmp4.htm,https://fzmovies.net/imdb_images/Illegal.1955.jpg
Film-Noir,Hollywood,Desert Fury,1947,BluRay,"Fritzi Haller is a powerful casino owner in Chuckawalla, Nevada. Her daughter Paula (having quit school) returns at the same time as racketeer Eddie Bendix, who left under suspicion of murdering his wife. Paula and Eddie become involved; each for their own reasons, Fritzi, Paula's old beau Tom, and…Tags : casino...<more>",https://fzmovies.net/movie-Desert%20Fury--hmp4.htm,https://fzmovies.net/imdb_images/Desert.Fury.1947.jpg
Film-Noir,Hollywood,Without Warning,1952,DVDRip,"Carl Martin is a morose and deranged Los Angeles gardener, who,in retribution for the infidelity of his unfaithful wife, sets about to kill as many blonde's as he can. From the time the film opens, to the sound of a radio turned up full-blast over the still-warm corpse of a blonde, the audience…Tags : murderess | blonde...<more>",https://fzmovies.net/movie-Without%20Warning--hmp4.htm,https://fzmovies.net/imdb_images/Without.Warning.1952.jpg
Film-Noir,Hollywood,Chicago Syndicate,1955,BluRay,"An ex-military accountant is recruited by the FBI to infiltrate the mob in Chicago in an attempt to break open the rackets. To complicate his job, two women stand in his way, each with their own agenda....<more>",https://fzmovies.net/movie-Chicago%20Syndicate--hmp4.htm,https://fzmovies.net/imdb_images/Chicago.Syndicate.1955.jpg
Film-Noir,Hollywood,My Name is Julia Ross,1945,BluRay,"Julia Ross secures employment, through a rather nosy employment agency, with a wealthy widow, Mrs. Hughes, and goes to live at her house. 2 days later, she awakens - in a different house, in different clothes, and with a new identity. She's told she is the daughter-in-law of Mrs. Hughes, and has…Tags : secretary...<more>",https://fzmovies.net/movie-My%20Name%20is%20Julia%20Ross--hmp4.htm,https://fzmovies.net/imdb_images/My.Name.Is.Julia.Ross.1945.jpg
Film-Noir,Hollywood,They Made Me a Criminal,1939,DVDRip,"Johnnie is a boxer. The same evening he won the world championship, he is charged for the murder of a reporter and is taken for dead. Running away from New York, he ends up in a ranch in Arizona, run by an old lady as a work farm for delinquent teenagers. He falls in love with Peggy and became the…Tags : desert...<more>",https://fzmovies.net/movie-They%20Made%20Me%20a%20Criminal--hmp4.htm,https://fzmovies.net/imdb_images/They_Made_Me_a_Criminal_1939.jpg
Film-Noir,Hollywood,While the City Sleeps,1956,BluRay,A serial killer has been killing beautiful women in New York and the new owner of a media company offers a high ranking job to the first of his senior executives who can get the earliest scoops on the case.Tags : journalist...<more>,https://fzmovies.net/movie-While%20the%20City%20Sleeps--hmp4.htm,https://fzmovies.net/imdb_images/While.the.City.Sleeps.1956.jpg
Film-Noir,Hollywood,The Blue Dahlia,1946,BluRay,An ex-bomber pilot is suspected of murdering his unfaithful wife.Tags : on the run | amnesia...<more>,https://fzmovies.net/movie-The%20Blue%20Dahlia--hmp4.htm,https://fzmovies.net/imdb_images/The.Blue.Dahlia.1946.jpg
Film-Noir,Hollywood,99 River Street,1953,BluRay,"Having lost his heavyweight championship match, boxer Ernie Driscoll now drives a taxi for a living and earns the scorn of his nagging wife, Pauline, who blames him for her lack of social status. Involved with jewel thief Victor Rawlins, Pauline is murdered by him when she impedes his ability to…...<more>",https://fzmovies.net/movie-99%20River%20Street--hmp4.htm,https://fzmovies.net/imdb_images/99_River_Street_1953.jpg
Film-Noir,Hollywood,Possessed,1947,BluRay,"After being found wandering the streets of Los Angeles, a severely catatonic woman tells a doctor the complex story of how she wound up there.",https://fzmovies.net/movie-Possessed--hmp4.htm,https://fzmovies.net/imdb_images/Possessed.1947.jpg
Film-Noir,Hollywood,Fall Guy,1947,DVDRip,"Tom Cochrane (Leo Penn'), full of dope (cocaine) and covered with blood, is picked up by the police and then questioned by detectives Shannon (Douglas Fowley) and Taylor (Harry Strang), but manages to escape. His girl friend Lois Walter (Teala Loring) , against the wishes of her guardian, Jim…...<more>",https://fzmovies.net/movie-Fall%20Guy--hmp4.htm,https://fzmovies.net/imdb_images/Fall.Guy.1947.jpg
Film-Noir,Hollywood,Berlin Express,1948,DVDRip,"In divided Germany just after WWII, people from many different countries are passengers on a train. When one of the passengers, a German working for peace, is kidnapped by people who don't want his ideas to work, the others must set aside their differences and work together to find him in time for…Tags : train...<more>",https://fzmovies.net/movie-Berlin%20Express--hmp4.htm,https://fzmovies.net/imdb_images/Berlin_Express_1948.jpg
Film-Noir,Hollywood,Highway 301,1950,DVDRip,"Led by a psychotic killer, a vicious gang of armed robbers terrorizes Virginia, Maryland and North Carolina, robbing banks and payrolls and murdering anyone who might identify them Tags : killer...<more>",https://fzmovies.net/movie-Highway%20301--hmp4.htm,https://fzmovies.net/imdb_images/Highway.301.1950.jpg
Film-Noir,Hollywood,The Racket,1951,DVDRip,"The big national crime syndicate has moved into town, partnering up with local crime boss Nick Scanlon. There are only two problems: First, Nick is the violent type, preferring to do things the old-fashioned way instead of using the syndicate's more genteel methods. The second problem is McQuigg,…...<more>",https://fzmovies.net/movie-The%20Racket--hmp4.htm,https://fzmovies.net/imdb_images/The_Racket_1951.jpg
Film-Noir,Hollywood,Champion 1949,1949,BluRay,Boxer Midge Kelly rises to fame...mainly by stepping on other people.Tags : anti hero...<more>,https://fzmovies.net/movie-Champion%201949--hmp4.htm,https://fzmovies.net/imdb_images/Champion.1949.jpg
Film-Noir,Hollywood,Too Late for Tears,1949,BluRay,"One night on a lonely highway, a man in a speeding car tosses a satchel of money meant for somebody else into Jane and Alan Palmer's convertible as they are heading down a mountain road to a party. When they open the satchel and see what's inside, Alan wants to turn it over to the police, but Jane,…Tags : money...<more>",https://fzmovies.net/movie-Too%20Late%20for%20Tears--hmp4.htm,https://fzmovies.net/imdb_images/Too.Late.for.Tears.1949.jpg
Film-Noir,Hollywood,Ride the Pink Horse,1947,BluRay,"In the bordertown of San Pablo, preparing for an annual 'Mexican Fiesta,' arrives Gagin: tough, mysterious and laconic. His mission: to find the equally mysterious Frank Hugo, evidently for revenge; or is it blackmail? FBI agent Retz is also after the elusive Hugo. Everyone in town is enigmatic,…Tags : deception...<more>",https://fzmovies.net/movie-Ride%20the%20Pink%20Horse%20--hmp4.htm,https://fzmovies.net/imdb_images/Ride.the.Pink.Horse.1947.jpg
Film-Noir,Hollywood,Cause for Alarm,1951,BluRay,"Invalid George Jones is both physically and mentally ill. He mistakenly believes his wife Ellen and his doctor are having an affair and also planning to kill him. He writes a letter to his lawyer detailing their alleged murder plot. After he has Ellen give the letter to their postman, he reveals…...<more>",https://fzmovies.net/movie-Cause%20for%20Alarm--hmp4.htm,https://fzmovies.net/imdb_images/Cause_for_Alarm_1951.jpg
Film-Noir,Hollywood,Undercurrent,1946,DVDRip,Middle-aged bride Ann Hamilton soon begins to suspect that her charming husband is really a psychotic who plans to murder her.Tags : husband wife relationship | father daughter relationship...<more>,https://fzmovies.net/movie-Undercurrent--hmp4.htm,https://fzmovies.net/imdb_images/Undercurrent_1946.jpg
Film-Noir,Hollywood,The Great Flamarion,1945,DVDRip,"Part of an entertainment act, a beautiful but unscrupulous female performer manipulates all the men in her life in order to achieve her aims.Tags : adultery | murder | jealousy...<more>",https://fzmovies.net/movie-The%20Great%20Flamarion--hmp4.htm,https://fzmovies.net/imdb_images/The.Great.Flamarion.1945.jpg
Film-Noir,Hollywood,I Wake Up Screaming,1941,BluRay,"Promoter Frankie Christopher, being grilled by police in the murder of model Vicky Lynn, recalls in flashback: First meeting her as a waitress, Frankie decides to parlay her beauty into social acceptance and a lucrative career. He succeeds only too well: she's on the eve of deserting him for…Tags : waitress | newspaper...<more>",https://fzmovies.net/movie-I%20Wake%20Up%20Screaming--hmp4.htm,https://fzmovies.net/imdb_images/I.Wake.Up.Screaming.1941.jpg
Film-Noir,Hollywood,Death of a Scoundrel,1956,DVDRip,"When Clementi Suborin is found murdered, his secretary recounts to the police the story of his rise from Czech refugee to ultra-rich New Yorker. The tale of betrayal, womanising and fraud confirms that almost everyone who knew him wanted him dead. Written by Jeremy Perkins {J-26}Tags : immigrant | betrayal...<more>",https://fzmovies.net/movie-Death%20of%20a%20Scoundrel--hmp4.htm,https://fzmovies.net/imdb_images/Death.of.a.Scoundrel.1956.jpg
Film-Noir,Hollywood,He Walked by Night,1948,BluRay,"In post WW II, Los Angeles, a cop's killed in the middle of the night. With no leads, the chief of police assigns Sgts. Jones and Brennan to investigate and apprehend the killer. They target low-level criminals, such as Paul Reeves, hoping he'll lead them to bigger fish, specially, the one who shot…...<more>",https://fzmovies.net/movie-He%20Walked%20by%20Night--hmp4.htm,https://fzmovies.net/imdb_images/He.Walked.by.Night.1948.jpg
Film-Noir,Hollywood,Union Station,1950,BluRay,"Secretary Joyce Willecombe grows suspicious of two men boarding her train and is referred to 'Tough Willy' Calhoun, head of the Union Station police. The all-seeing, no-nonsense Calhoun is initially skeptical, but the men (who escape) prove to be involved in a kidnap case. Calhoun calls in equally…Tags : train...<more>",https://fzmovies.net/movie-Union%20Station--hmp4.htm,https://fzmovies.net/imdb_images/Union.Station.1950.jpg
Film-Noir,Hollywood,The Night Holds Terror,1955,BluRay,"A group of escaped convicts take over a suburban home to evade the ongoing police manhunt, making the lives of the family living there a nightmare. The longer the men stay there, the more the tensions build and the more likely it becomes a tragedy will occur. Based on a real-life hostage-taking.Tags : manhunt...<more>",https://fzmovies.net/movie-The%20Night%20Holds%20Terror%20--hmp4.htm,https://fzmovies.net/imdb_images/The.Night.Holds.Terror.1955.jpg
Film-Noir,Hollywood,G Men,1935,DVDRip,"It's the early days of the F.B.I. - federal agents working for the Department of Justice. Though they've got limited powers - they don't carry weapons and have to get local police approval for arrests - that doesn't stop fresh Law School grad Eddie Buchanan from joining up, and he encourages his…Tags : kidnapping | hospital...<more>",https://fzmovies.net/movie-G%20Men--hmp4.htm,https://fzmovies.net/imdb_images/G_Men_(1935).jpg
Film-Noir,Hollywood,The Shadow on the Window,1957,BluRay,"Three teenagers, led by psychopathic Jess Reber, break into an isolated farmhouse and murder its prosperous owner whose secretary, Linda Atlas, witnesses the crime. The three thugs decide to hold her hostage. Detective Tony Atlas, perplexed by the sudden disappearance of Betty, his estranged wife,…...<more>",https://fzmovies.net/movie-The%20Shadow%20on%20the%20Window--hmp4.htm,https://fzmovies.net/imdb_images/The.Shadow.on.the.Window.1957.jpg
Film-Noir,Hollywood,Voice of the Whistler,1945,BluRay,"The 4th film of the Columbia series based on the CBS radio program, ""The Whistler"", finds wealthy John Sinclair, with no health or friends, being advised by his doctor to take a long vacation. Heading for the Great Lakes, he becomes ill in the cab operated by Ernie Sparrow an is taken to a clinic…Tags : nurse | loneliness...<more>",https://fzmovies.net/movie-Voice%20of%20the%20Whistler--hmp4.htm,https://fzmovies.net/imdb_images/Voice.of.the.Whistler.1945.jpg
Film-Noir,Hollywood,Blues in the Night,1941,WEBRip,"""Jigger' Lane forms a band that includes singer Ginger 'Character' Powell, wife of the trumpeter Leo Powell, and Nickie Haroyen and Peppi. All of them dedicate themselves to work as a unit and to play 'blues' music. The dedication isn't paying off in money and, while riding the rails in a boxcar,…Tags : song | singing...<more>",https://fzmovies.net/movie-Blues%20in%20the%20Night--hmp4.htm,https://fzmovies.net/imdb_images/Blues.In.The.Night.1941.jpg
Film-Noir,Hollywood,The Set Up,1949,BluRay,"Expecting the usual loss, a boxing manager takes bribes from a betting gangster without telling his fighter.Tags : boxer | three word title | male protagonist...<more>",https://fzmovies.net/movie-The%20Set%20Up--hmp4.htm,https://fzmovies.net/imdb_images/The.Set.Up.1949.jpg
Film-Noir,Hollywood,Six Bridges to Cross,1955,BluRay,The emotional story of a lifelong friendship between a Boston rookie cop and a young street-wise delinquent.,https://fzmovies.net/movie-Six%20Bridges%20to%20Cross--hmp4.htm,https://fzmovies.net/imdb_images/Six_Bridges_to_Cross_1955.jpg
Film-Noir,Hollywood,Summer Storm,1944,DVDRip,"In this filmed Chekhov adaptation, Olga is an alluring peasant woman who lures cynical aristocrat Fedor away from his milquetoast fiancée, with tragic consequences. Written by RemyTags : witness...<more>",https://fzmovies.net/movie-Summer%20Storm--hmp4.htm,https://fzmovies.net/imdb_images/Summer_Storm_1944.jpg
Film-Noir,Hollywood,Make Haste to Live,1954,BluRay,"After serving 18 years in prison for a murder he didn't commit, a mobster is paroled and returns to a New Mexico town to exact his revenge on the woman responsible for his conviction.Tags : damsel in distress | revenge...<more>",https://fzmovies.net/movie-Make%20Haste%20to%20Live--hmp4.htm,https://fzmovies.net/imdb_images/Make.Haste.to.Live.1954.jpg
Film-Noir,Hollywood,The Power of the Whistler,1945,DVDRip,"A woman uses a deck of cards to predict death within 24 hours for a stranger sitting at a bar, then tries to help him remember who he is based on items in his pockets. Tags : amnesia | insanity...<more>",https://fzmovies.net/movie-The%20Power%20of%20the%20Whistler--hmp4.htm,https://fzmovies.net/imdb_images/The.Power.of.the.Whistler.1945%20.jpg
Film-Noir,Hollywood,Terror by Night,1946,BluRay,"When the fabled Star of Rhodesia diamond is stolen on a London to Edinburgh train and the son of its owner is murdered, Sherlock Holmes must discover which of his suspicious fellow passengers is responsible.Tags : three word title...<more>",https://fzmovies.net/movie-Terror%20by%20Night--hmp4.htm,https://fzmovies.net/imdb_images/Terror.by.Night.1946.jpg
Film-Noir,Hollywood,They Wont Believe Me,1947,BluRay,"On trial for murder, Larry Ballentine regurgitates an unbelievable story. He recounts how he philanders with other women while his rich, loving wife Greta tries to keep him in line. According to Larry, his girlfriend Verna dies accidentally in a car crash and his distraught wife tosses herself over…Tags : infidelity | unfaithfulness | deception...<more>",https://fzmovies.net/movie-They%20Wont%20Believe%20Me--hmp4.htm,https://fzmovies.net/imdb_images/They_Wont_Believe_Me_1947.jpg
Film-Noir,Hollywood,The Case Against Brooklyn,1958,BluRay,"When a reporter claims that New York police are on the take letting the mob run its horse parlors at will, a shocked District Attorney Michael Norris decides to do something about it. Not knowing who can be trusted on the force, he turns to recent police academy graduates to go undercover and find…Tags : police...<more>",https://fzmovies.net/movie-The%20Case%20Against%20Brooklyn--hmp4.htm,https://fzmovies.net/imdb_images/The.Case.Against.Brooklyn.1958.jpg
Film-Noir,Hollywood,Sleep My Love,1948,BluRay,"Alison Courtland wakes up in the middle of the night on board a train, but she cannot remember how she got there. Danger and suspense ensue. Written by Chris YandaTags : song | singer | singing...<more>",https://fzmovies.net/movie-Sleep%20My%20Love--hmp4.htm,https://fzmovies.net/imdb_images/Sleep.My.Love.1948.jpg
Film-Noir,Hollywood,Trapped 1949,1949,BluRay,"The Secret Service of the US Treasury learns that a new batch of counterfeit bills has been in circulation using the plates that Tris Stewart, having completed three years of a ten year prison sentence, had used that led to his conviction. They are able to make a deal with Stewart, in consideration…Tags : deception...<more>",https://fzmovies.net/movie-Trapped%201949--hmp4.htm,https://fzmovies.net/imdb_images/Trapped.1949.jpg
Film-Noir,Hollywood,Inner Sanctum,1948,DVDRip,"A man accidentally kills his fiancée as he exits a train. Just as the train pulls out, he drops her body on the rear platform. No one saw him do it, but someone does see him at the otherwise deserted station: a mischievous, freckle-faced boy. Later, he's walking along a road when the town's…Tags : train | murder...<more>",https://fzmovies.net/movie-Inner%20Sanctum--hmp4.htm,https://fzmovies.net/imdb_images/Inner.Sanctum.1948.jpg
Film-Noir,Hollywood,Ladies in Retirement,1941,WEBRip,"In the late nineteenth century, Ellen Creed works as the live-in companion to Miss Leonora Fiske, a retired actress who lives in the English countryside and who still retains her theatrical mannerisms. Ellen receives notice that the landlady of her two sisters, Emily Creed and Louisa Creed, who…Tags : actress...<more>",https://fzmovies.net/movie-Ladies%20in%20Retirement--hmp4.htm,https://fzmovies.net/imdb_images/Ladies_In_Retirement_1941.jpg
Film-Noir,Hollywood,Terror on a Train,1953,DVDRip,"A terrorist has placed a bomb on board a train transporting sea mines to Portsmouth. The train is stopped but near a small town, which actually exacerbates the problem. In desperation, the local authorities contact Peter Lyncort, a former Canadian Royal Engineers munitions expert, and ask him to…Tags : bomb | train...<more>",https://fzmovies.net/movie-Terror%20on%20a%20Train--hmp4.htm,https://fzmovies.net/imdb_images/Terror_on_a_Train_1953.jpg
Film-Noir,Hollywood,The Bigamist,1953,BluRay,Harry and Eve Graham are trying to adopt a baby. The head of the agency senses Harry is keeping a secret and does some investigating. He soon discovers Harry has done an unusual amount of traveling from his home in San Francisco to Los Angeles. Harry gets tracked down in LA where he has a second…Tags : baby | adoption | flashback...<more>,https://fzmovies.net/movie-The%20Bigamist--hmp4.htm,https://fzmovies.net/imdb_images/The.Bigamist.1953.jpg
Film-Noir,Hollywood,Johnny Allegro,1949,BluRay,"Los Angeles hotel lobby florist Johnny Allegro is a man with a secret: he's a former criminal who escaped from Sing Sing prison. However, Johnny went straight and became a legitimate businessman. One day, a high-class, well dressed attractive blonde runs into his arms in the hotel lobby and…Tags : marriage | island...<more>",https://fzmovies.net/movie-Johnny%20Allegro--hmp4.htm,https://fzmovies.net/imdb_images/Johnny.Allegro.1949.jpg
Film-Noir,Hollywood,Borderline,1950,DVDRip,"Two undercover agents infiltrate a drug-smuggling ring in Mexico, but neither is aware of the other's identity.",https://fzmovies.net/movie-Borderline--hmp4.htm,https://fzmovies.net/imdb_images/Borderline.1950.jpg
Film-Noir,Hollywood,Johnny O Clock,1947,BluRay,"New York gambling house operator Johnny O'Clock is junior partner in a posh casino with Guido Marchettis and Chuck Blayden, a crooked cop. But Blayden is trying to cut into the casino's profits and warns Johnny not to interfere with his intention of becoming Marchettis' full partner. Blayden ends…Tags : murder...<more>",https://fzmovies.net/movie-Johnny%20O%20Clock--hmp4.htm,https://fzmovies.net/imdb_images/Johnny_OClock_1947.jpg
Film-Noir,Hollywood,Paid,1930,DVDRip,"Mary Turner goes up for three years on a crime she didn't commit. Once out she and former prison mates plan a scam in which old men can be sued for breach of promise - the ""heart balm"" racket. After plotting verious ways to get back at the men who set her up initially, she softens and settles down.Tags : prison | blackmail...<more>",https://fzmovies.net/movie-Paid--hmp4.htm,https://fzmovies.net/imdb_images/Paid_1930.jpg
Film-Noir,Hollywood,A Double Life,1947,BRRip,"Anthony John is an actor whose life is strongly influenced by the characters he plays. When he's playing comedy, he's the most enjoyable person in the world, but when he's playing drama, it's terrible to be around him. That's the reason why his wife Brita divorced him; although she still loves him…...<more>",https://fzmovies.net/movie-A%20Double%20Life--hmp4.htm,https://fzmovies.net/imdb_images/A.Double.life.1947.jpg
Film-Noir,Hollywood,You and Me,1938,DVDRip,"Mr. Morris, the owner of a large metropolitan department store, gives jobs to paroled ex-convicts in an effort to help them reform and go straight. Among his 'employed-prison-graduates' are Helen Roberts and Joe Dennis, working as sales clerks. Joe is in love with Helen and asks her to marry him,…Tags : singing | deception...<more>",https://fzmovies.net/movie-You%20and%20Me--hmp4.htm,https://fzmovies.net/imdb_images/You.and.Me.1938.jpg
Film-Noir,Hollywood,The Houston Story,1956,DVDRip,"In Houston, a man working as an oil driller comes up with a scheme for stealing millions of dollars worth of oil from the fields. He insinuates himself with a local mobster in order to get financing for his scheme. Written by [email protected]Tags : oil...<more>",https://fzmovies.net/movie-The%20Houston%20Story--hmp4.htm,https://fzmovies.net/imdb_images/The.Houston.Story.1956%20.jpg
Film-Noir,Hollywood,Rumble on the Docks,1956,BluRay,"In 1950s Brooklyn, 17-year old Jimmy Smigelski, son of hard-working, honest Polish immigrants, is at odds with his father, Pete Smigelski. His father tries to instill in Jimmy his values of hard work, respect for the law and love of family. Jimmy, however, prefers to hang around the streets with…...<more>",https://fzmovies.net/movie-Rumble%20on%20the%20Docks--hmp4.htm,https://fzmovies.net/imdb_images/Rumble.on.the.Docks.1956.jpg
Film-Noir,Hollywood,Follow Me Quietly,1949,DVDRip,"For six months, a strangler has terrorized the city. Calling himself The Judge, he's a self-appointed destroyer of 'evil' who only strikes on rainy nights. Police Lieut. Harry Grant is obsessed with catching him but has failed so far, despite varied clues. And now Harry is further hampered by…...<more>",https://fzmovies.net/movie-Follow%20Me%20Quietly--hmp4.htm,https://fzmovies.net/imdb_images/Follow.Me.Quietly.1949.jpg
Film-Noir,Hollywood,The Other Love,1947,BluRay,"Seriously ill, concert pianist Karen Duncan is admitted to a Swiss sanitorium. Despite being attracted to Dr Tony Stanton she ignores his warnings of possibly fatal consequences unless she rests completely. Rather, she opts for a livelier time in Monte Carlo with dashing Paul Clermont. Written by…...<more>",https://fzmovies.net/movie-The%20Other%20Love--hmp4.htm,https://fzmovies.net/imdb_images/The.Other.Love.1947.jpg
Film-Noir,Hollywood,Hell on Frisco Bay,1955,BluRay,"After 5 years in prison, ex-cop Steve Rollins is paroled and searches for the San Francisco mobsters who framed him for manslaughter.Tags : police corruption | ex convict | based on novel | gunfight | dysfunctional marriage...<more>",https://fzmovies.net/movie-Hell%20on%20Frisco%20Bay--hmp4.htm,https://fzmovies.net/imdb_images/Hell.on.Frisco.Bay.1955.jpg
Film-Noir,Hollywood,The Guilty 1947,1947,BluRay,"Two guys, sharing an apartment, meet twin girls (both Bonita Granville). One's sweet, the other a major piece of bad news. The nice one is murdered and her boyfriend is accused of the crime. The wrong man-wrong victim plot strikes...Tags : twin | flashback | murder...<more>",https://fzmovies.net/movie-The%20Guilty%201947--hmp4.htm,https://fzmovies.net/imdb_images/The.Guilty.1947.jpg
Film-Noir,Hollywood,Plunder Road,1957,BluRay,"On a dark night of pelting rain, five men stage a well-planned train robbery and get away with a $10 millionr, nine-ton gold shipment. Dividing the massive haul into three concealed truck loads, the team make a would-be inconspicuous escape across country to what they hope will be a perfect…Tags : gold | train | police...<more>",https://fzmovies.net/movie-Plunder%20Road%20--hmp4.htm,https://fzmovies.net/imdb_images/Plunder.Road.1957.jpg
Film-Noir,Hollywood,Not as a Stranger,1955,BluRay,"An ego-driven, aspiring physician, intolerant of the weaknesses of others, especially those closest to him, comes to grips with his own imperfections.Tags : terminal illness...<more>",https://fzmovies.net/movie-Not%20as%20a%20Stranger--hmp4.htm,https://fzmovies.net/imdb_images/Not.as.a.Stranger.1955.jpg
Film-Noir,Hollywood,Lisbon,1956,BluRay,"High stakes battle of wits and morals between gentlemen crooks, set in beautiful Portugal. A smuggler is hired to kidnap the rich husband of an American woman who's just arrived in Lisbon, Portugal.Tags : damsel in distress | song | singer...<more>",https://fzmovies.net/movie-Lisbon--hmp4.htm,https://fzmovies.net/imdb_images/Lisbon.1956.jpg
Film-Noir,Hollywood,Cry Terror,1958,DVDRip,"Yesterday Jim Molner was an ordinary guy. Today he's a desperate man, frantically trying to save himself and his family, held hostage by a demented terrorist who's demanding $500,000 not to detonate a bomb he's planted on a domestic airliner. Written by AnonymousTags : fbi | ransom...<more>",https://fzmovies.net/movie-Cry%20Terror--hmp4.htm,https://fzmovies.net/imdb_images/Cry.Terror.1958.jpg
Film-Noir,Hollywood,The Turning Point,1952,BluRay,"Jerry McKibbon is a tough, no nonsense reporter, mentoring special prosecutor John Conroy in routing out corrupt officials in the city, which may even include Conroy's own police detective father as a suspect.Tags : los angeles california | murder | three word title | gangster...<more>",https://fzmovies.net/movie-The%20Turning%20Point--hmp4.htm,https://fzmovies.net/imdb_images/The.Turning.Point.1952.jpg
Film-Noir,Hollywood,Deported 1950,1950,BluRay,An American gangster sent back to his home country falls in love with a widowed countess.Tags : deception | damsel in distress...<more>,https://fzmovies.net/movie-Deported%201950--hmp4.htm,https://fzmovies.net/imdb_images/Deported.1950.jpg
Film-Noir,Hollywood,Cry Danger,1951,BluRay,"Rocky Mulloy, back in town after serving 5 years of a life sentence for armed robbery, hopes to clear his friend Danny Morgan who's still in prison for the same crime. It won't be easy. Even the witness who cleared Rocky thinks he's guilty; Danny's glamorous wife Nancy, living in a sleazy trailer…Tags : murder | song...<more>",https://fzmovies.net/movie-Cry%20Danger--hmp4.htm,https://fzmovies.net/imdb_images/Cry.Danger.1951.jpg
