genre,category,title,year,distribution,description,url,cover_photo
Action,Hollywood,Hells Angels 69,1969,DVDRip,Chuck and his brother Wes are wealthy siblings who plan to rob Caesar's Palace more for fun than profit.Tags : motorcycle...<more>,https://fzmovies.net/movie-Hells%20Angels%2069--hmp4.htm,https://fzmovies.net/imdb_images/Hells.Angels.69.1969.jpg
Action,Hollywood,Thunder Island,1963,DVDRip,A central American woman hires an American hit man to assassinate the former dictator of her island country. The plan is foiled by another American while attempting to save the lives of his wife and child. Written by Anonymous...<more>,https://fzmovies.net/movie-Thunder%20Island--hmp4.htm,https://fzmovies.net/imdb_images/Thunder.Island.1963.jpg
Action,Hollywood,Anne of the Indies,1951,BluRay,"LaRochelle, a former pirate captain, is caught by the British. To get his ship back, he works as a spy against other pirates, first of all Blackbeard and Providence. He works on some ships, crossing the Caribbean sea, with the intention of being enchained, when a pirate ship is in sight, to make…...<more>",https://fzmovies.net/movie-Anne%20of%20the%20Indies--hmp4.htm,https://fzmovies.net/imdb_images/Anne.of.the.Indies.1951.jpg
Action,Hollywood,Abbott and 5Costello in Hollywood,1945,DVDRip,"When two bumbling barbers act as agents for a talented but unknown singer, they stage a phony murder in order to get him a plum role.",https://fzmovies.net/movie-Abbott%20and%205Costello%20in%20Hollywood--hmp4.htm,https://fzmovies.net/imdb_images/Abbott.And.Costello.In.Hollywood.1945.jpg
Action,Hollywood,Black Eye,1974,DVDRip,"Private detective investigated a series of murders connected with a drug ring in Venice, California.Tags : champagne | cigar smoking...<more>",https://fzmovies.net/movie-Black%20Eye--hmp4.htm,https://fzmovies.net/imdb_images/Black.Eye.1974.jpg
Action,Hollywood,Devils Angels,1967,DVDRip,"An exiled band of Hell's Angels strike a bargain with the Sheriff of a local town, let them stay and the town is safe. But a local girl strays into their lair and sparks off a full scale Angel war....<more>",https://fzmovies.net/movie-Devils%20Angels--hmp4.htm,https://fzmovies.net/imdb_images/Devils.Angels.1967.jpg
Action,Hollywood,Eat the Rich,1987,BluRay,"Alex (Al Pillay) is a disgruntled server at a snobby exclusive restaurant who falls on hard times. Forced to deal with the contempt and disgust of the upper class, Alex and cohorts attempt to go on a rampage. Meanwhile, General KarpoTags : restaurant...<more>",https://fzmovies.net/movie-Eat%20the%20Rich--hmp4.htm,https://fzmovies.net/imdb_images/Eat.the.Rich.1987.jpg
Action,Hollywood,Tulsa,1949,DVDRip,"It's Tulsa, Oklahoma at the start of the oil boom and Cherokee Lansing's rancher father is killed in a fight with the Tanner Oil Company. Cherokee plans revenge by bringing in her own wells with the help of oil expert Brad Brady and childhood friend Jim Redbird. When the oil and the money start…Tags : oil...<more>",https://fzmovies.net/movie-Tulsa--hmp4.htm,https://fzmovies.net/imdb_images/Tulsa.1949.jpg
Action,Hollywood,Texas,1941,BluRay,Two young men head west in search of fortune and adventure.Tags : damsel in distress...<more>,https://fzmovies.net/movie-Texas--hmp4.htm,https://fzmovies.net/imdb_images/Texas.1941.jpg
Action,Hollywood,One Piece Heart of Gold,2016,BluRay,"A girl named Olga is pursued by both the World Government and a man named Mad Treasure, as she is the only one who knows the location of the Pure Gold, a substance that can buy the entire world. Olga ends up sailing with the Straw......<more>",https://fzmovies.net/movie-One%20Piece%20Heart%20of%20Gold--hmp4.htm,https://fzmovies.net/imdb_images/One.Piece.Heart.of.Gold.2016.jpg
Action,Hollywood,Kokoda,2016,BluRay,A bitter battle is fought between Australian and Japanese soldiers along the Kokoda trail in New Guinea during World War II.,https://fzmovies.net/movie-Kokoda--hmp4.htm,https://fzmovies.net/imdb_images/Kokoda.2006.jpg
Action,Hollywood,Dynamite Brothers,1974,BluRay,"Young black man teams up with a Chinese kung-fu expert to fight a drug ring.
Tags : drugs...<more>",https://fzmovies.net/movie-Dynamite%20Brothers--hmp4.htm,https://fzmovies.net/imdb_images/Dynamite_Brothers_1974.jpg
Action,Hollywood,Hannibal Brooks,1969,BluRay,"A prisoner of war working at a zoo gets the chance to escape from the Germans, so he does and he takes with him the elephant that he's been caring for. Together they head for the Swiss border and freedom.Tags : character name as title | two word title | nickname as title | elephant...<more>",https://fzmovies.net/movie-Hannibal%20Brooks--hmp4.htm,https://fzmovies.net/imdb_images/Hannibal.Brooks.1969.jpg
Action,Hollywood,Speedy,1928,BluRay,"Harold ""Speedy"" Swift, a fan of Babe Ruth and the New York Yankees, saves from extinction the city's last horse-drawn trolley, operated by his girlfriend's grandfather.Tags : character name as title | nickname as title | new york city...<more>",https://fzmovies.net/movie-Speedy--hmp4.htm,https://fzmovies.net/imdb_images/Speedy.1928.jpg
Action,Hollywood,Chandu the Magician,1932,BluRay,"When delusional madman Roxor kidnaps a scientist in hopes of using his death ray to achieve world dominance, he is opposed by Chandu, a powerful hypnotist and yogi.Tags : superhero...<more>",https://fzmovies.net/movie-Chandu%20the%20Magician--hmp4.htm,https://fzmovies.net/imdb_images/Chandu.the.Magician.1932.jpg
Action,Hollywood,Captains of the Clouds,1942,BluRay,"Inspired by Churchill's Dunkirk speech, brash, undisciplined bush pilot Brian MacLean and three friends enlist in the RCAF but are deemed too old to be fliers.Tags : friendship...<more>",https://fzmovies.net/movie-Captains%20of%20the%20Clouds--hmp4.htm,https://fzmovies.net/imdb_images/Captains.of.the.Clouds.1942.jpg
Action,Hollywood,In Society,1944,BluRay,"Two bumbling plumbers are hired by a socialite to fix a leak. A case of mistaken identity gets the pair an invitation to a fancy party and an entree into high society. As expected, things don't go too smoothly.Tags : song | singer | singing...<more>",https://fzmovies.net/movie-In%20Society--hmp4.htm,https://fzmovies.net/imdb_images/Abbott.And.Costello.In.Society.1944.jpg
Action,Hollywood,Liquid Bridge,2003,DVDRip,"Nick McCallum is mechanic who trades in his wrench for a surfboard, going against the wishes of his father-- a former surfing legend who lost his ability to walk after a horrible accident on the water.Tags : two word title | surfing | surfer...<more>",https://fzmovies.net/movie-Liquid%20Bridge--hmp4.htm,https://fzmovies.net/imdb_images/Liquid.Bridge.2003.jpg
Action,Hollywood,Reach for the Sky,2015,WEB-DL,"Danger. Reward. Adrenaline. Freeride mountain biking is synonymous with pushing the known boundaries of the sport. Cam Zink sits atop the Freeride world having won its most coveted titles, the Red Bull Rampage, Crankworx Slopestyl......<more>",https://fzmovies.net/movie-Reach%20for%20the%20Sky--hmp4.htm,https://fzmovies.net/imdb_images/Reach.for.the.Sky.2015.jpg
Action,Hollywood,Dynamite Johnson,1979,DVDRip,"Sonny, a crippled boy, undergoes an operation by bionic doctors to make him superbionic. In the same hospital is a man suffering from terrible burns inflicted by a giant robot dragon and his delirious ramblings are overhead by JohnsoTags : gunfight | nazi...<more>",https://fzmovies.net/movie-Dynamite%20Johnson--hmp4.htm,https://fzmovies.net/imdb_images/Dynamite.Johnson.1979.jpg
Action,Hollywood,Tennessees Partner,1955,DVDRip,"A tough, womanizing high-stakes gambler known only as Tennessee has an uneasy relationship with Duchess, madam of a thinly-disguised bordello, and no other friends at all. But he's saved from murder by a lonesome cowpoke ('My friends call me Cowpoke'), in town to meet his fiancée Goldie on the…Tags : gambling...<more>",https://fzmovies.net/movie-Tennessees%20Partner--hmp4.htm,https://fzmovies.net/imdb_images/Tennessees_Partner_1955.jpg
Action,Hollywood,Super Volcano,2022,BluRay,"When a super volcano threatens the island of Hawaii, a team of experts must race against the clock to save those in the path of the molten lava and stop it for good.Tags : disaster movie...<more>",https://fzmovies.net/movie-Super%20Volcano--hmp4.htm,https://fzmovies.net/imdb_images/Super.Volcano.2022.jpg
Action,Hollywood,Fighter Squadron,1948,DVDRip,"At an American air base in England, 1943, is conniving Sergeant Dolan, who manipulates everyone, and insubordinate ace fighter pilot Major Ed Hardin. When Ed is promoted to commander of his group, he must fight his former anti-authority stance as well as the enemy; tension grows as D-Day…...<more>",https://fzmovies.net/movie-Fighter%20Squadron--hmp4.htm,https://fzmovies.net/imdb_images/Fighter_Squadron_1948.jpg
Action,Hollywood,Rhino,1964,DVDRip,"A zoologist working to save the endangered animals of Africa has problems with poachers and local tribesmen who don't understand his methods. But, with the help of the local district nurse, he shows that capturing endangered animals Tags : africa | punctuation in title | one word title | animal in title...<more>",https://fzmovies.net/movie-Rhino--hmp4.htm,https://fzmovies.net/imdb_images/Rhino..1964.jpg
Action,Hollywood,An American Hippie in Israel,1972,BluRay,"Incited by a disillusioned young man who has decided to flee from civilization, a group of 4 people go searching for freedom and happiness on an isolated island . When their boat goes astray and they are left without food, their animal instincts take over, bringing the film to its catastrophic end.Tags : island | stranded...<more>",https://fzmovies.net/movie-An%20American%20Hippie%20in%20Israel--hmp4.htm,https://fzmovies.net/imdb_images/An.American.Hippie.in.Israel.1972.jpg
Action,Hollywood,Red Skies of Montana,1952,DVDRip,"When a large forest fire breaks out in the mountains of Montana, a squad of 'Smoke Jumpers', the paratroop-corps of fire-fighters in the U. S. Forest Service, is flown to the scene from their regional headquarters in Missoula, Montana. The Forest Rangers, under Cliff Mason, put out the blaze, but…Tags : mountain | fire...<more>",https://fzmovies.net/movie-Red%20Skies%20of%20Montana--hmp4.htm,https://fzmovies.net/imdb_images/Red.Skies.of.Montana.1952.jpg
Action,Hollywood,Sudan,1945,BluRay,"Young, lovely Naila becomes queen of the ancient Egyptian kingdom of Khemis when her father is killed in a slave revolt. Continuing her penchant for going incognito among the people, she seeks out rebel leader Herua. But through p...Tags : song | singer | singing...<more>",https://fzmovies.net/movie-Sudan--hmp4.htm,https://fzmovies.net/imdb_images/Sudan.1945.jpg
Action,Hollywood,A Day of Judgment,1981,BluRay,"In the 1920s, a man in black rides into a small Southern town to visit retribution upon the citizens who have strayed from the path of righteousness and religion. He does this, of course, by killing them in various bloody ways.Tags : slasher | stalker...<more>",https://fzmovies.net/movie-A%20Day%20of%20Judgment--hmp4.htm,https://fzmovies.net/imdb_images/A.Day.of.Judgment.1981.jpg
Action,Hollywood,Honor Killing,2018,BluRay,"When a young woman is brutally attacked, she seeks the aid of her own flesh and blood, but her Father has other plans for her - a bullet to her head. Now she lives, lives for vengeance. You can't keep a good woman down.Tags : grindhouse film...<more>",https://fzmovies.net/movie-Honor%20Killing--hmp4.htm,https://fzmovies.net/imdb_images/Honor.Killing.2018.jpg
Action,Hollywood,Johnny Cool,1963,BluRay,Exiled American gangster Colini sends his protégé-killer Giordano to the USA to eliminate Colini's mob enemies.Tags : gangster | mobster...<more>,https://fzmovies.net/movie-Johnny%20Cool--hmp4.htm,https://fzmovies.net/imdb_images/Johnny.Cool.1963.jpg
Action,Hollywood,The Story of Dr. Wassell,1944,BluRay,"As the Japanese sweep through the East Indies during World War II, Dr. Wassell is determined to escape from Java with some crewmen of the cruiser Marblehead. Based on a true story of how Dr. Wassell saved a dozen or so wounded sailors who were left behind when able bodied men were evacuated to…Tags : hospital...<more>",https://fzmovies.net/movie-The%20Story%20of%20Dr.%20Wassell--hmp4.htm,https://fzmovies.net/imdb_images/The_Story_of_Dr_Wassell_1944.jpg
Action,Hollywood,The Cockleshell Heroes,1955,BluRay,"During World War II, German ships are ""safely"" docked upriver at Bordeaux, but the British send a team of kayakers to attack them.Tags : police | police officer...<more>",https://fzmovies.net/movie-The%20Cockleshell%20Heroes--hmp4.htm,https://fzmovies.net/imdb_images/The.Cockleshell.Heroes.1955.jpg
Action,Hollywood,No such thing as loyalty 3,2023,WEBRip,"After Rachel's death, James and Darnell put their differences aside and tear the streets of Syracuse up. During the bloodshed, the truth is revealed about the attacks on James and Darnell and why they were targeted by Bia and Mr. ......<more>",https://fzmovies.net/movie-No%20such%20thing%20as%20loyalty%203--hmp4.htm,https://fzmovies.net/imdb_images/No.such.thing.as.loyalty.3.2023.jpg
Action,Hollywood,Fight- A Fathers Fight,2021,BluRay,"Hitting rock bottom, an aging boxer's (Bo Lawson) rivalry within himself restores his vitality with hopes of retraining to fight for what matters most.Tags : boxer...<more>",https://fzmovies.net/movie-Fight-%20A%20Fathers%20Fight--hmp4.htm,https://fzmovies.net/imdb_images/Fight.2021.jpg
Action,Hollywood,Pit Stop,1969,BluRay,"Grant Willard sponsors drivers in a ""new"" form of race car driving called The Figure Eight. The rise and fall of one such driver is the whole story behind PIT STOP.
Tags : exploitation | car...<more>",https://fzmovies.net/movie-Pit%20Stop--hmp4.htm,https://fzmovies.net/imdb_images/Pit.Stop.1969.jpg
Action,Hollywood,Chain Lightning,1950,BluRay,"Matt Brennan runs into Jo Holloway, the Red Cross girl he romanced in Europe when he was a flyer in World War II, when he is offered a job by jet manufacturer Leland Willis as a test pilot. Carl Troxell, wants to sell an escape cockpit to the Air Force. He wants Matt to stall the presentation of…...<more>",https://fzmovies.net/movie-Chain%20Lightning--hmp4.htm,https://fzmovies.net/imdb_images/Chain_Lightning_1950.jpg
Action,Hollywood,The Last Train from Madrid,1937,BluRay,The story of seven people: their lives and love affairs in Madrid during the Civil War.,https://fzmovies.net/movie-The%20Last%20Train%20from%20Madrid--hmp4.htm,https://fzmovies.net/imdb_images/The.Last.Train.from.Madrid.1937.jpg
Action,Hollywood,Disappearances,2007,BluRay,"Forced to smuggle whiskey in an attempt to save a family, Quebec Bill (Kris Kristofferson) and his son embark on an unforgettable trip through the vast reaches of the wilderness.Tags : murder | death...<more>",https://fzmovies.net/movie-Disappearances--hmp4.htm,https://fzmovies.net/imdb_images/Disappearances.2006.jpg
Action,Hollywood,Wild Bill Hickok Rides,1942,DVDRip,"Belle Andrews' (Constance Bennett) gambling hall burns down in the Chicago fire of 1871 and, now penniless, she accepts Jim Farrel's (Warren William) invitation to accompany him to Powder River, Montana, to open a gambling casino. Farrel has plans to get control of all the land in Powder River by…Tags : song...<more>",https://fzmovies.net/movie-Wild%20Bill%20Hickok%20Rides--hmp4.htm,https://fzmovies.net/imdb_images/Wild_Bill_Hickok_Rides_1942.jpg
Action,Hollywood,Fighting Trouble,1956,DVDRip,"""Sach"" has become a camera fiend so, in the pursuit of some ready cash, ""Duke"" takes him and his photographs to the editor of the New York Morning Blade, Mr. Ray Vance. He hires them to get some photos of gangland boss Frankie Arbo but Mr. Arbo does not care to have his picture in the papers and…...<more>",https://fzmovies.net/movie-Fighting%20Trouble--hmp4.htm,https://fzmovies.net/imdb_images/Fighting.Trouble.1956.jpg
Action,Hollywood,Zombies of Mora Tau,1957,BluRay,"Zombie-like, dead crewmen of a sunken ship have always prevented salvagers from claiming the wreck's legendary box of diamonds, but will a new group of treasure hunters succeed?Tags : zombie...<more>",https://fzmovies.net/movie-Zombies%20of%20Mora%20Tau--hmp4.htm,https://fzmovies.net/imdb_images/Zombies.of.Mora.Tau.1957.jpg
Action,Hollywood,The Rooftop Christmas Tree,2016,WEBRip,"Every year since Sarah was a child, her lonely neighbor has had a rooftop Christmas tree. Lately, he's been arrested for it. This year Sarah is back in town as lawyer, sitting with him in court. Why is the tree so important?Tags : christmas | neighbor | family relationships | lawyer...<more>",https://fzmovies.net/movie-The%20Rooftop%20Christmas%20Tree--hmp4.htm,https://fzmovies.net/imdb_images/The.Rooftop.Christmas.Tree.2016.jpg
Action,Hollywood,The Golden Horde,1951,DVDRip,"In 1220, a small band of English crusaders arrives at Samarkand in Central Asia, just as the city and its ruling princess are threatened by the hordes of Genghis Khan. Lovely Princess Shalimar hopes to thwart the conqueror by guile, while Sir Guy wants to put up a brave (if ultimately hopeless)…Tags : princess...<more>",https://fzmovies.net/movie-The%20Golden%20Horde--hmp4.htm,https://fzmovies.net/imdb_images/The_Golden_Horde_1951.jpg
Action,Hollywood,Hell Hunters,1987,WEBRip,"A Nazi scientist, wanted as a war criminal, develops a spider serum that turns people into fascist Nazi zombies. A pair of investigators who have devoted their lives to hunting down Nazi war criminals set out to stop him.Tags : skinny dipping...<more>",https://fzmovies.net/movie-Hell%20Hunters--hmp4.htm,https://fzmovies.net/imdb_images/Hell.Hunters.1987.jpg
Action,Hollywood,Pittsburgh,1942,BluRay,"Charles 'Pittsburgh' Markham rides roughshod over his friends, his lovers, and his ideals in his trek toward financial success in the Pittsburgh steel industry, only to find himself deserted and lonely at the top. When his crash comeTags : fistfight...<more>",https://fzmovies.net/movie-Pittsburgh--hmp4.htm,https://fzmovies.net/imdb_images/Pittsburgh.1942.jpg
Action,Hollywood,The Fuller Brush Girl,1950,WEB-DL,Scatterbrained Sally Elliott tries to get a job as a Fuller brush girl and desperate for money she borrows her friend's kit without permission and her attempts at selling cosmetics door-to-door are disastrous. She and her fiance Humphrey get involved in a smuggling scheme and she becomes the prime…Tags : deception | song | singer | singing...<more>,https://fzmovies.net/movie-The%20Fuller%20Brush%20Girl--hmp4.htm,https://fzmovies.net/imdb_images/The.Fuller.Brush.Girl.1950.jpg
Action,Hollywood,Man of Violence,1970,DVDRip,"A mercenary joins forces with 2 crooked cops in an attempt to steal a fortune in gold bullion from a corrupt Arab country.
Tags : mercenary...<more>",https://fzmovies.net/movie-Man%20of%20Violence--hmp4.htm,https://fzmovies.net/imdb_images/Man_of_Violence_1971.jpg
Action,Hollywood,Doctors Dont Tell,1941,WEBRip,"Dr. Ralph Snyder and Dr. Frank Blake open an office together but soon split over a rivalry for nightclub singer Diana Wayne and a difference over ethics. In an effort to make some quick money and marry Diana, Blake becomes a retainer for gangster Joe Grant while the upright (and uptight) Sawyer…Tags : gangster | doctor | singer | nightclub...<more>",https://fzmovies.net/movie-Doctors%20Dont%20Tell--hmp4.htm,https://fzmovies.net/imdb_images/Doctors.Dont.Tell.1941%20.jpg
Action,Hollywood,Klondike Kate,1943,DVDRip,"Molly and her troupe of dancing girls and ""entertainers"", sent for by saloon owner ""Sometime"" Smith, arrive in a Klondike mining town by train. Smith is out of town and rival saloon owner Jefferson Braddock signs the girls up to work in his saloon. Also arriving is Katherine (Kate) O'Day, with a…...<more>",https://fzmovies.net/movie-Klondike%20Kate--hmp4.htm,https://fzmovies.net/imdb_images/Klondike.Kate.1943.jpg
Action,Hollywood,Cyclone on Horseback,1941,DVDRip,"Delivering horses, Stan Bradford gets caught up in Cobb Wayne's attempt to stop Jeff Corbin from completing the telephone line. If Corbin fails to meet the deadline, Wayne can take over. Bradford wants to return to his ranch, but when Wayne's man shoots Corbin, he takes over the job. Written by…Tags : deception | horse...<more>",https://fzmovies.net/movie-Cyclone%20on%20Horseback--hmp4.htm,https://fzmovies.net/imdb_images/Cyclone.on.Horseback.1941.jpg
Action,Hollywood,Trigger Fingers,1946,DVDRip,"Blacksmith Pinto Peters (Raymond Hatton) calls on his old friend, Sam ""Hurricane"" Benton (Johnny Mack Brown), to help him clear his son, Jimmy (Riley Hill), of a murder charge. Hot-headed Jimmy, believes that the best way to cure a man of cheating at cards is to shoot him. He didn't shoot him…...<more>",https://fzmovies.net/movie-Trigger%20Fingers--hmp4.htm,https://fzmovies.net/imdb_images/Trigger_Fingers_1946.jpg
Action,Hollywood,The Glory Stompers,1967,DVDRip,"Chino is the tough leader of a motorcycle gang who starts off a war when he abducts and mistreats the leader of the enemy biker gang, Darryl, and his girlfriend Chris. Things get violent when Darryl comes back for revenge.Tags : gang | revenge | biker...<more>",https://fzmovies.net/movie-The%20Glory%20Stompers--hmp4.htm,https://fzmovies.net/imdb_images/The.Glory.Stompers.1967.jpg
Action,Hollywood,Logans War Bound by Honor,1998,WEB-DL,"An Army Ranger infiltrates a mob family by posing as a hit man. In conjunction with his uncle, they are plotting revenge against the killers who murdered his entire family when he was young.Tags : beer | gangster | army | martial arts...<more>",https://fzmovies.net/movie-Logans%20War%20Bound%20by%20Honor--hmp4.htm,https://fzmovies.net/imdb_images/Logans.War.Bound.by.Honor.1998.jpg
Action,Hollywood,Private Eyes,1953,DVDRip,"When Sach is hit on the nose by Herbie, Sach develops a mystic-mind power. This prompts Slip, Chuck, Butch and Louie to buy the Eagle Eye Detective Agency...using, of course, Louie's money. In waltzes Myra Hagen, who leaves with the boys a valuable fur coat and a sealed letter, to be given to the…Tags : ransom...<more>",https://fzmovies.net/movie-Private%20Eyes--hmp4.htm,https://fzmovies.net/imdb_images/Private.Eyes.1953.jpg
Action,Hollywood,Theres Something About a Soldier,1943,DVDRip,"The Officer Candidate School of the Anti-Aircraft Artillery Command at Camp Davis, North Carolina is the setting that follows the fortunes of five cadets, but the focus is on a know-it-all-candidate Wally Willaims (Tom Neal) who, though the counseling of Carol Harkness (Evelyn Keyes) and a North…...<more>",https://fzmovies.net/movie-Theres%20Something%20About%20a%20Soldier--hmp4.htm,https://fzmovies.net/imdb_images/Theres.Something.About.a.Soldier.1943.jpg
Action,Hollywood,Arctic Flight,1952,DVDRip,"Mike Wien, an Alaskan bush pilot operating the the Bering Sea area, makes friends with John W. Wetherby, posing as a wealthy American businessman. But, in reality, he is a Russian spy on his way to Siberia carrying microfilms of U.S. defense installations. Written by Les Adams...<more>",https://fzmovies.net/movie-Arctic%20Flight--hmp4.htm,https://fzmovies.net/imdb_images/Arctic.Flight.1952.jpg
Action,Hollywood,Man on a String,1960,BluRay,"After 1919, Russian Boris Mitrov immigrates to the USA where he becomes an American citizen.Over the decades he builds a career in the film industry. In 1959, Mitrov is a movie producer with many rich influential friends. He continues to cultivate other Russian émigrés like himself and even some…Tags : espionage | spy | surveillance...<more>",https://fzmovies.net/movie-Man%20on%20a%20String--hmp4.htm,https://fzmovies.net/imdb_images/Man.on.a.String.1960.jpg
Action,Hollywood,Detroit 9000,1973,WEBRip,"After a fundraiser for a black politician is robbed, Detroit police put two detectives, one white and one black, on the case, who try to work together under boiling political pressure.Tags : street shootout...<more>",https://fzmovies.net/movie-Detroit%209000--hmp4.htm,https://fzmovies.net/imdb_images/Detroit.9000.1973.jpg
Action,Hollywood,Dick Barton Special Agent,1948,DVDRip,"Government agent Dick Barton battles a ring of Nazi spies who are planning to poison the entire London water supply.
Tags : espionage...<more>",https://fzmovies.net/movie-Dick%20Barton%20Special%20Agent--hmp4.htm,https://fzmovies.net/imdb_images/Dick_Barton_Special_Agent_1948.jpg
Action,Hollywood,The Wistful Widow of Wagon Gap,1947,BluRay,"Chester Wooley (Lou Costello) and Duke Egan (Bud Abbott) are traveling salesmen who make a stopover in Wagon Gap, Montana en route to California. During the stopover, notorious criminal Fred Hawkins is murdered and the two are chargeTags : mother daughter relationship | mother son relationship | slapstick comedy...<more>",https://fzmovies.net/movie-The%20Wistful%20Widow%20of%20Wagon%20Gap--hmp4.htm,https://fzmovies.net/imdb_images/Abbott.And.Costello.The.Wistful.Widow.Of.Wagon.Gap.1947.jpg
Action,Hollywood,Chain Gang,1984,DVDRip,Mac McPherson is framed for murder and sentenced to prison at the Black Creek Prison Farm. He must escape to prove his innocence and find the real killer.Tags : prison | 3 dimensional | independent film...<more>,https://fzmovies.net/movie-Chain%20Gang--hmp4.htm,https://fzmovies.net/imdb_images/Chain.Gang.1984.jpg
Action,Hollywood,Rock Island Trail,1950,DVDRip,Feud between the long-established stagecoach and steamship lines and the emergent railway companies trying to expand into the Midwest.Tags : b movie...<more>,https://fzmovies.net/movie-Rock%20Island%20Trail--hmp4.htm,https://fzmovies.net/imdb_images/Rock.Island.Trail.1950.jpg
Action,Hollywood,Missing Witnesses,1937,DVDRip,"The daring of the racketeers, all working for one organization, in an east coast city leads the Governor to create a new undercover law agency formed to combat the gangsters, and to find witnesses against them. Heading the agency is the Special Prosecutor's aide, Inspector Lane, and his assistants,…Tags : secretary | rescue...<more>",https://fzmovies.net/movie-Missing%20Witnesses--hmp4.htm,https://fzmovies.net/imdb_images/Missing.Witnesses.1937.jpg
Action,Hollywood,Sasquatch Sunset,2024,WEBRip,A year in the life of a unique family. It captures the daily life of the Sasquatch with a level of detail and rigor that is simply unforgettable.,https://fzmovies.net/movie-Sasquatch%20Sunset--hmp4.htm,https://fzmovies.net/imdb_images/Sasquatch.Sunset.2024.jpg
Action,Hollywood,Calcutta,1946,BluRay,Neale and Pedro fly cargo between Chungking and Calcutta. When their buddy Bill is murdered they investigate. Neale meets Bill's fiancée Virginia and becomes suspicious of a deeper plot while also falling for her charms.Tags : deception | american abroad | woman in jeopardy | betrayal...<more>,https://fzmovies.net/movie-Calcutta--hmp4.htm,https://fzmovies.net/imdb_images/Calcutta.1946.jpg
Action,Hollywood,The Gypsy Moths,1969,WEBRip,Three skydivers and their travelling thrill show barnstorm through a small midwestern town one Fourth of July weekend.Tags : based on novel...<more>,https://fzmovies.net/movie-The%20Gypsy%20Moths--hmp4.htm,https://fzmovies.net/imdb_images/The.Gypsy.Moths.1969.jpg
Action,Hollywood,Hot Rods to Hell,1966,DVDRip,The new owner of a motel in the California desert has a run-in with a gang of delinquent teenage hot rod drivers.Tags : cult film...<more>,https://fzmovies.net/movie-Hot%20Rods%20to%20Hell--hmp4.htm,https://fzmovies.net/imdb_images/Hot.Rods.to.Hell.1966.jpg
Action,Hollywood,The North Avenue Irregulars,1979,WEBRip,A new preacher in town joins forces with an unlikely group of crime fighters: six dedicated lady church members who are ready -- but not necessarily equipped -- to help.Tags : car chase | gambling | motorcycle...<more>,https://fzmovies.net/movie-The%20North%20Avenue%20Irregulars--hmp4.htm,https://fzmovies.net/imdb_images/The.North.Avenue.Irregulars.1979.jpg
Action,Hollywood,Local Boy Makes Good,1931,DVDRip,"John is a timid student who works at the University Book Store. He is studying to be a botanist and has a secret crush on the lovely Julia. One day, one of his letters gets accidentally mailed and Julia receives it. When the letter says that he is a fraternity man and a big track star, Julia rushes…Tags : song...<more>",https://fzmovies.net/movie-Local%20Boy%20Makes%20Good--hmp4.htm,https://fzmovies.net/imdb_images/Local_Boy_Makes_Good_1931.jpg
Action,Hollywood,I ve Got Your Number,1934,DVDRip,"The adventures of wisecracking telephone repairmen Terry and Johnny are by turns comic, risque, and heroic. Terry pursues Marie, a hotel switchboard operator, who loses her job when she innocently does a favor for gangster Nicky. Terry gets Marie a job with financier Schuyler; but Nicky has new…Tags : farce | gangster...<more>",https://fzmovies.net/movie-I%20ve%20Got%20Your%20Number%20--hmp4.htm,https://fzmovies.net/imdb_images/Ive_Got_Your_Number_1934.jpg
Action,Hollywood,The Martial Arts Kid,2015,WEBRip,"When a troubled teen from Cleveland experiences bullying in Cocoa Beach, he soon learns Martial Arts to gain confidence and self-defense skills.Tags : martial arts...<more>",https://fzmovies.net/movie-The%20Martial%20Arts%20Kid--hmp4.htm,https://fzmovies.net/imdb_images/The.Martial.Arts.Kid.2015.jpg
Action,Hollywood,Three Texas Steers,1939,BluRay,"Nancy Evans, lovely circus owner, has a ranch that she's never visited, but for sentimental reasons won't sell to Mike Abbott. Her partners, secretly in league with Abbott, sabotage the circus to force Nancy to sell the ranch; insteaTags : frame up...<more>",https://fzmovies.net/movie-Three%20Texas%20Steers--hmp4.htm,https://fzmovies.net/imdb_images/Three.Texas.Steers.1939.jpg
Action,Hollywood,The Whip Hand,1951,DVDRip,"Matt Corbin, a vacationing magazine writer, takes a fishing trip to Minnesota, and stumbles across a lake in which all the fish have mysteriously died. The locals are tight-lipped about it, but Corbin learns that a group of former-Nazis-turned-Communists have purchased a lodge on an island in the…Tags : island | writer...<more>",https://fzmovies.net/movie-The%20Whip%20Hand--hmp4.htm,https://fzmovies.net/imdb_images/The.Whip.Hand.1951.jpg
Action,Hollywood,Minesweeper,1943,WEB-DL,"A naval officer who had deserted several years earlier is drawn back to the Navy when World War II begins. He re-enlists under an assumed name, and is assigned to a minesweeper, where he has to perform hazardous duties while at the same time keeping his real identity a secret. Written by Snow…...<more>",https://fzmovies.net/movie-Minesweeper--hmp4.htm,https://fzmovies.net/imdb_images/Minesweeper_1942.jpg
Action,Hollywood,Show Them No Mercy,1935,DVDRip,"The title refers to the government's plan at the time for putting an end to a lucrative racket, kidnapping. When Hudson and Norris enter a country house to get out of the rain it turns out to be a kidnapper hideout. Written by Ed Stephan...<more>",https://fzmovies.net/movie-Show%20Them%20No%20Mercy--hmp4.htm,https://fzmovies.net/imdb_images/Show_Them_No_Mercy_1935.jpg
